S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
113,147/9,0.88,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
114,147/11,1.60,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
115,147/12,0.26,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
116,148/4,0.16,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
117,153/1,0.10,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
118,154,1.50,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
119,155,1.55,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
120,156,1.45,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
121,157/2,0.28,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
122,158/4,0.60,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
123,159/5,1.16,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
124,160,1.23,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
125,161,1.17,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
126,162,0.66,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
127,163/2,0.14,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
128,164,0.98,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
129,165/2,0.22,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
130,167/2,0.22,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
131,169/2,0.21,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
132,170,1.25,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
133,171,1.32,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
134,172/2,0.28,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
135,173/2,0.20,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
136,173/13,0.62,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
137,174,0.88,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
138,177/1,0.20,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
139,178/1,0.18,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
140,179/2,0.26,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
141,181/4,0.32,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
142,182/4,0.22,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
143,185/2,0.12,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
144,186/1,0.31,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
145,188/1,0.08,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
146,189/1,0.37,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
147,190/1,0.23,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
148,191/1,0.16,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
149,193/1,0.25,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
150,194/1,0.26,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
151,195/2,0.88,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
152,196/1,0.58,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
153,196/4,0.18,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
154,197/2,0.20,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
155,198/1,0.94,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
156,199/2,0.35,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
157,201,0.10,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
158,201/3,0.22,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
159,203/5,0.09,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
160,204/1,0.36,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
161,206/1,0.30,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
162,210/1,0.15,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
163,211/1,0.23,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
164,214,5.40,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
165,215,6.30,Mangavaram-(0338005),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR ,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Mangavaram,2026-02-24 22:29:34
