S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
138,162/3,14,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
139,164,54,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
140,169/1,64,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
141,169/8,1.28,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
142,169/8,1.28,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
143,170/3,4.20,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
144,170/1,1.47,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
145,171/1,80,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
146,173,1.71,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
147,174/11,20,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
148,174/4,5,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
149,175/4,1.54,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
150,175/2,2.06,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
151,176/2,44,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
152,176/3,1.33,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
153,177/1,55,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
154,177/3,3.98,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
155,177/4,4.60,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
156,179/3,41,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
157,179/1,6,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
158,179/3,81,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
159,179/3,41,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
160,180/2,26,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
161,184/1,25,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
162,186,32,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
163,187/2,40,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
164,189/2,41,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
165,190/2,45,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
166,191/11,2.48,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
167,191/10,2.27,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
168,191/9,2.27,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
169,191/8,1.94,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
170,191/7,1.24,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
171,191/6,2.44,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
172,191/5,1.30,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
173,191/1,2.18,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
174,191/16,40,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
175,191/2,5,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
176,191,4.84,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
177,191/11,2.48,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
178,191/10,2.27,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
179,191/9,2.27,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
180,191/8,1.94,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
181,191/7,1.24,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
182,191/6,2.44,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
183,191/5,1.30,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
184,191/4,1.18,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
185,191/1,2.18,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
186,191/16,40,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
187,191/2,5,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
188,191,4.84,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
189,191/4,1.18,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
190,194/1,1.11,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
191,195/1,11,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
192,197,71,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
193,198,77,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
194,200/5,1.09,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
195,200/5,1.09,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
196,202/2,53,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
197,203/2,2,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
198,203/2,2,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
199,205/1,9,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
200,205/3,1.86,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
201,206/1,4,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
202,206/4,1.34,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
203,207/1,2.22,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
204,207/2,11,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
205,211/30,0.09,Tattaband-(0319032),"IA.353/24,OS.156/24",12-09-2024,"THE PRINCIPAL CIVIL JUDGE,CHODAVARAM",BURLA RAJA BABU S/O LATE JAGGU NAIDU,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
206,212,1.18,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
207,214/2,89,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
208,217/12,50,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
209,217/13,1.23,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
210,219/1,2.05,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
211,220/2,1.65,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
212,220/3,5,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
213,221/1,8,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
214,221/2,49,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
215,221/3,16.50,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
216,222/1,43,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
217,222/2,4,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
218,222/3,46,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
219,223/3,1.61,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
220,223/8,3,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
221,224/2,1.39,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
222,225/2,33,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
223,226/2,15,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
224,228/1,4.57,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
225,230,722.02,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
226,231/1,73,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
227,231/4,45,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
228,231/6,1.04,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
229,231/5,1.29,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
230,231/7,1.33,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
231,231/9,77,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
232,231/2,64,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
233,231/1,73,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
234,231/4,45,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
235,231/6,1.04,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
236,231/8,2.74,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
237,231/8,2.74,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
238,231/5,1.29,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
239,231/7,1.33,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
240,231/9,77,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
241,232,75,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
242,233,4.06,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
243,233/4,2.88,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
244,233/5,3.02,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
245,233/6,3.02,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
246,233/7,3.02,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
247,233/8,3,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
248,233/9,2,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
249,233/4,2.88,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
250,233/5,3.02,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
251,233/6,3.02,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
252,233/7,3.02,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
253,233/9,2,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
254,234/2,56,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
255,234/1,54,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
256,235/2,3,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
257,235/2,3,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
258,235,3.14,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
259,235/2,3,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
260,235/2,3,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
261,237/4,1.90,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
262,237/4,1.90,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
263,238/2,2.08,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
264,240/2,55,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
265,241/1,55,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
266,241/2,43,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
267,241/5,14,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
268,242/2,3.93,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
269,244/5,80,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
270,244/1,50,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
271,244/6,80,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
272,245,1.34,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
273,248/2,1.22,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
274,249,1,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
275,250/4,1.94,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
276,250/4,1.94,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
277,251/2,2.95,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
278,251/2,2.95,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
279,253/1,2.82,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
280,253/2,4.63,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
281,253/1,2.82,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
282,258/1,1.35,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
283,258/2,1.73,Tattaband-(0319032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Tattaband,2026-02-24 23:52:42
