S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
158,60,0.65,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
159,61,1.36,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
160,62/3,0.24,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
161,62/1,0.16,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
162,62/2,0.49,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
163,62/9,0.30,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
164,62/20,0.16,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
165,62/20,0.16,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
166,62/2,0.25,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
167,62/10,0.15,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
168,62/10,0.15,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
169,63/1,0.17,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
170,64/1,0.11,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
171,64/2,0.28,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
172,64/3,0.11,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
173,64/4,0.38,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
174,64/5,0.10,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
175,64/6,0.27,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
176,64/7,0.35,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
177,64/8,0.14,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
178,64/9,0.17,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
179,64/10,0.47,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
180,64/11,0.11,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
181,64/7,0.35,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
182,64/1,0.11,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
183,64/5,0.10,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
184,64/11,0.11,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
185,65/14,0.13,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
186,65/14,0.13,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
187,65/9,0.22,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
188,65/13,0.25,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
189,65/15,0.24,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
190,65/17,0.16,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
191,65/19,0.16,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
192,65/20,0.06,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
193,65/16,0.12,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
194,65/1,0.05,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
195,65/2,0.05,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
196,65/3,0.12,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
197,65/4,0.06,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
198,65/5,0.12,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
199,65/6,0.12,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
200,65/7,0.18,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
201,65/7,0.18,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
202,65/1,0.05,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
203,65/8,0.28,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
204,66/19,0.10,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
205,66/8,0.21,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
206,66/22,0.03,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
207,66/23,0.03,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
208,66/18,0.11,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
209,66/20,0.13,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
210,66/3,0.09,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
211,66/17,0.11,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
212,66/2,0.24,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
213,66/14,0.12,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
214,66/16,0.08,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
215,66/21,0.12,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
216,66/9,0.10,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
217,66/10,0.14,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
218,66/11,0.08,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
219,66/12,0.11,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
220,66/13,0.26,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
221,66/14,0.24,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
222,66/15,0.13,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
223,66/16,0.08,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
224,66/17,0.11,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
225,66/18,0.11,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
226,66/19,0.10,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
227,66/20,0.13,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
228,66/21,0.12,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
229,66/22,0.03,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
230,66/23,0.03,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
231,66/24,0.02,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
232,66/24,0.02,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
233,66/4,0.73,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
234,66/1,0.18,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
235,66/2,0.24,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
236,66/3,0.09,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
237,66/5,0.13,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
238,66/6,0.03,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
239,66/7,0.06,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
240,66/6,0.03,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
241,68/1,0.73,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
242,73,7.60,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
243,74/15,0.09,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
244,76/13,0.09,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
245,76/20,0.04,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
246,76/19,0.10,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
247,76/20,0.04,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
248,76/11,0.11,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
249,76/7,0.05,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
250,76/9,0.09,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
251,76/16,0.14,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
252,76/9,0.09,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
253,76/21,0.11,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
254,76/15,0.10,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
255,76/5,0.06,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
256,76/1,0.22,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
257,76/2,0.09,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
258,76/3,0.13,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
259,76/4,0.11,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
260,76/5,0.06,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
261,76/6,0.05,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
262,76/7,0.05,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
263,76/8,0.05,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
264,76/9,0.09,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
265,76/10,0.03,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
266,76/11,0.11,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
267,76/12,0.04,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
268,76/13,0.09,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
269,76/14,0.09,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
270,76/15,0.10,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
271,76/16,0.14,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
272,76/21,0.11,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
273,76/17,0.09,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
274,76/18,0.06,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
275,76/19,0.10,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
276,76/10,0.03,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
277,77/3,0.11,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
278,77/3,0.11,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
279,77/1,0.05,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
280,77/6,0.59,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
281,77/4,0.09,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
282,77/5,0.07,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
283,77/2,0.10,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
284,78,0.77,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
285,81,0.81,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
286,83/6,0.03,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
287,83/7,0.03,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
288,83/8,0.08,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
289,83/12,0.02,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
290,83/13,0.10,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
291,83/14,0.14,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
292,83/11,0.02,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
293,83/5,0.14,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
294,83/6,0.03,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
295,83/7,0.03,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
296,83/8,0.08,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
297,83/9,0.19,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
298,83/10,0.08,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
299,83/4,0.32,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
300,84,3.52,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
301,84/1,3.52,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
302,85/13,0.40,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
303,86/3,0.62,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
304,89/2,2.03,Chukkapalle-(0308024),RC NO.3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
305,89/3,0.86,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
306,89/2,0.03,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
307,91,4.90,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
308,92/18,0.53,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
309,92/20,0.17,Chukkapalle-(0308024),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
310,92/3,0.39,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
311,92/4,0.40,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
312,92/5,0.40,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
313,92/6,0.23,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
314,92/7,0.22,Chukkapalle-(0308024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Chukkapalle,2026-02-24 03:00:57
