S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
134,117/7A,10,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
135,118,1.37,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
136,121,1.12,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
137,122,44,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
138,125,6.28,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
139,126,92,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
140,130/2,66,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
141,131/2,47,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
142,132/14,86,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
143,133,51,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
144,136/2,1.43,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
145,143/14-A-1-A-1,2050,RayapurajuPeta-(0321019),OS NO.190/2022,06-07-2022,"ADDITIONAL SENIOR CIVIL JUDGE AT,VSP",KOILDA MAHESWARA RAO AND BODDEDA HANUMANTHA RAO,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
146,143/14-A-2,2050,RayapurajuPeta-(0321019),OS NO.190/2022,06-07-2022,"ADDITIONAL SENIOR CIVIL JUDGE AT,VSP",KOILDA MAHESWARA RAO AND BODDEDA HANUMANTHA RAO,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
147,143/12-A-2,17,RayapurajuPeta-(0321019),OS NO.190/2022,06-07-2022,"ADDITIONAL SENIOR CIVIL JUDGE AT,VSP",KOILDA MAHESWARA RAO AND BODDEDA HANUMANTHA RAO,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
148,148/4,94,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
149,148/4,94,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
150,154/1,7.16,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
151,154,7.16,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
152,156,1.10,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
153,157,1.46,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
154,158/3,16,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
155,159/2,1.16,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
156,160/4,27,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
157,160/4,27,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
158,161/1,60,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
159,161/1,60,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
160,162/3,2.36,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
161,163/2,52,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
162,163/1,42,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
163,165/2,96,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
164,166/1,1.85,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
165,167/2,28,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
166,167/2,28,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
167,168/1,1.56,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
168,174/3,22,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
169,179/9,2.89,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
170,179/5,2.91,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
171,179/7,3.57,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
172,179/10,99,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
173,179/11,79,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
174,179/12,1.53,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
175,179/13,1.83,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
176,179/1,1.60,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
177,179/3,2.92,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
178,179/8,40,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
179,181,1.64,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
180,182/1,1.42,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
181,182,1.42,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
182,184,2.56,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
183,186,1.40,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
184,189/3,17,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
185,189/2,80,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
186,191,1.22,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
187,192,85,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
188,193,8.40,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
189,193,92,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
190,193,83,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
191,193,87,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
192,193,86,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
193,193,72,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
194,195,1.57,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
195,196,64,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
196,198,1.25,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
197,199,40,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
198,199,68,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
199,199,3.82,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
200,199,1.11,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
201,199,2.36,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
202,199,36,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
203,199,1.63,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
204,199,63,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
205,199,70,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
206,199,84,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
207,199,85,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
208,199,1.84,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
209,199,88,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
210,199,80,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
211,199,80,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
212,199,1.06,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
213,199/1,140.28,RayapurajuPeta-(0321019),COMPNO.71897/2024/L1,28-09-2024,"DISTRICT COLLECTOR, ANAKAPALLI",FOREST,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
214,199/1,762.50,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
215,199/2,61.70,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
216,199,537.69,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
217,199,61,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
218,199,2.21,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
219,199,60,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
220,199,61,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
221,199,70,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
222,199,85,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
223,199,1.95,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
224,199,76,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
225,199,1.63,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
226,199,1.30,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
227,199,81,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
228,199,65,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
229,199,55,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
230,199,1,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
231,199,45,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
232,199,50,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
233,199,40,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
234,199,36,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
235,199,93,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
236,199,94,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
237,199,65,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
238,199,51,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
239,199,24,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
240,199,24,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
241,199,49,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
242,199,1.36,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
243,199,57,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
244,199,57,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
245,199,56,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
246,199,55,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
247,199,54,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
248,199,54,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
249,199,54,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
250,199,50,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
251,199,50,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
252,199,50,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
253,199,46,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
254,199,1.09,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
255,199,2.36,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
256,199,1.45,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
257,199,1.37,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
258,199,1,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
259,199,97,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
260,199,79,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
261,199,33,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
262,199,9,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
263,199,14,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
264,199,81,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
265,199,1.01,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
266,199,1.17,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
267,199,1.17,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
268,199,12,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
269,199,77,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
270,199,68,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
271,199,98,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
272,199,60,RayapurajuPeta-(0321019),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,RayapurajuPeta,2026-02-24 03:39:12
