S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
140,47/9,1.12,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
141,47/10,0.57,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
142,48/1,0.33,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
143,48/2,0.12,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
144,48/5,1.61,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
145,48/6,1.80,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
146,48/7,0.75,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
147,48/10,0.51,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
148,48/11,1.05,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
149,48/12,1.13,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
150,48/13,0.47,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
151,48/14,0.51,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
152,49/1,0.62,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
153,49/2,0.75,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
154,49/3,0.65,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
155,49/4,0.58,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
156,49/5,0.52,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
157,49/6,0.86,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
158,49/7,1.20,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
159,49/9,0.72,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
160,49/10,0.68,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
161,49/11,0.68,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
162,49/16,0.04,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
163,49/12,0.52,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
164,49/13,0.90,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
165,49/14,1.02,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
166,50/1,0.41,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
167,50/2,0.42,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
168,50/2,1.67,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
169,50/3,2.03,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
170,51/1,0.63,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
171,51/2,0.94,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
172,51/3,0.92,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
173,51/4,0.66,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
174,51/8,0.63,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
175,51/9,0.62,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
176,51/11,2.26,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
177,52/2,4.22,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
178,53/1,4.10,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
179,53/2,1.90,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
180,53/3,2.88,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
181,53/4,1.11,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
182,54/1,2.90,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
183,54/2,3.68,Buddibanda-(0319010),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Buddibanda,2026-02-24 23:09:44
