S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
150,162/A,0.30,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
151,163/A,0.12,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
152,166/2,4.45,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
153,169/2A,2.49,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
154,169/2B,5,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
155,169/2C,4,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
156,169/2E,3.51,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
157,169/2D,5,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
158,170/1B,4.35,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
159,170/1A,0.84,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
160,173/A,0.28,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
161,173/C,0.65,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
162,173/D,4.45,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
163,182/1,0.37,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
164,183,23.77,THUMBIGANUR-(1217008),0,27-06-2016,"ASST.COMMISSIONER,ATP",0,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
165,183,23.77,THUMBIGANUR-(1217008),ASST COMMISSIONER EN,27-06-2016,-,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
166,184,30.76,THUMBIGANUR-(1217008),ASST COMMISSIONER EN,27-06-2016,-,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
167,184,30.76,THUMBIGANUR-(1217008),-,-,-,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
168,184,30.76,THUMBIGANUR-(1217008),0,27-06-2016,"ASST.COMMISSIONER,ATP",0,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
169,185/B,1.58,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
170,186,4.70,THUMBIGANUR-(1217008),ASST COMMISSIONER EN,27-06-2016,-,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
171,186,4.70,THUMBIGANUR-(1217008),-,-,-,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
172,186,4.70,THUMBIGANUR-(1217008),0,27-06-2016,"ASST.COMMISSIONER,ATP",0,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
173,187/B,1.36,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
174,188/A,1.51,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
175,188/B,2.78,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
176,189/B,0.32,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
177,190/2,3.36,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
178,191/2,1.73,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
179,192/2,1.60,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
180,194/D2,0.40,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
181,194/C2,0.07,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
182,195/B2,3.77,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
183,195/B3,0.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
184,195/A1B,4.81,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
185,195/A2,7.53,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
186,196/A3,2.09,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
187,196/A2,0.84,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
188,196/A1B,0.32,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
189,196/B1B,0.30,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
190,196/B2,2.86,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
191,196/B3A,5.34,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
192,196/C1,1.22,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
193,196/C2A,4.57,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
194,197/A1,0.92,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
195,197/B1,0.52,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
196,197/C1,0.13,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
197,202/1,2.20,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
198,202/2,10.48,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
199,203/A2,4.82,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
200,203/B2,4.67,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
201,203/C2,5.83,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
202,203/D2,5.83,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
203,208/C2,8.60,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
204,208/C1B,4.66,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
205,208/A2,2.03,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
206,208/B2,3.55,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
207,209/1,1.13,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
208,210/A2,4.12,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
209,210/B2,4.12,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
210,210/C2,2.11,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
211,211/C2,0.05,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
212,212/2,1.74,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
213,212/1,1.73,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
214,213/C2,0.28,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
215,213/A1A,1.24,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
216,213/B2,9.16,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
217,213/A2,1.11,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
218,213/D2,4.95,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
219,213/E1,0.07,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
220,214/A1,1.61,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
221,214/B1,0.01,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
222,223/3A,12.47,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
223,223/1,0.52,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
224,223/2,12.05,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
225,224/1,1.07,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
226,227/2A,5,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
227,227/2B,5,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
228,237/A1,2.48,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
229,237/A2,2.48,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
230,237/A3,2.48,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
231,237/A4,2.48,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
232,237/A5,2.48,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
233,237/A6,1.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
234,237/A7,1.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
235,237/A8,1.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
236,237/A9,1.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
237,237/A10,1.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
238,237/11,1.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
239,237/12,1.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
240,237/13,1.18,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
241,237/B,1.54,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
242,238/B,0.80,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
243,239/B,0.21,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
244,240/B,0.47,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
245,241/B,0.22,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
246,242/B,0.20,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
247,243/A2,0.15,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
248,243/B1,4.80,THUMBIGANUR-(1217008),IA No 392/2025 in OS No 238/2025 of JCJ,06-01-2026,JCJ UKD in OS No 238/2025 old LPM No 1208,KOLILI LALU SAHEB,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
249,244/M2,0.05,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
250,251/2,3.96,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
251,257/A1,1.55,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
252,258/B1,0.74,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
253,258/A2A,2.22,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
254,259/A3A,1.02,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
255,260/A3,0.30,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
256,260/B3,0.53,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
257,262/A7,1.38,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
258,262/A4,1.38,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
259,262/13,1.38,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
260,262/A1,0.45,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
261,269/4,1.67,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
262,269/2,6.50,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
263,270/2,0.10,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
264,271,0.24,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
265,275,0.74,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
266,276,3.63,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
267,280/1C,4.35,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
268,280/1B,0.65,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
269,280/1A,5,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
270,281/A1A,4.50,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
271,281/B3A,1.07,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
272,282/C3A,0.64,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
273,282/B3A,0.82,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
274,282/A3A,0.65,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
275,284,253.95,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
276,287,0.16,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
277,290/A,4.67,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
278,290/B,4.41,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
279,291/A,0.50,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
280,292/A,1.83,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
281,293/B2,2,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
282,293/B9,1,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
283,293/B10,0.12,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
284,293/A10,0.48,THUMBIGANUR-(1217008),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,THUMBIGANUR,2026-02-25 06:24:29
